BLE,1706695200459486793,D3:F4:55:AB:96:20,-74
BLE,1706695200653213056,D3:F4:55:AB:96:20,-59
BLE,1706695200845783530,D3:F4:55:AB:96:20,-72
BLE,1706695201040522082,D3:F4:55:AB:96:20,-74
BLE,1706695201236629088,D3:F4:55:AB:96:20,-74
BLE,1706695201625171695,D3:F4:55:AB:96:20,-74
BLE,1706695202211987552,D3:F4:55:AB:96:20,-73
BLE,1706695202407091728,D3:F4:55:AB:96:20,-73
BLE,1706695202597837540,D3:F4:55:AB:96:20,-74
BLE,1706695202978572791,D3:F4:55:AB:96:20,-74
BLE,1706695203169672769,D3:F4:55:AB:96:20,-73
BLE,1706695203359217292,D3:F4:55:AB:96:20,-75
BLE,1706695203549114398,D3:F4:55:AB:96:20,-73
BLE,1706695203739078087,D3:F4:55:AB:96:20,-74
BLE,1706695203929742441,D3:F4:55:AB:96:20,-74
BLE,1706695204319166545,D3:F4:55:AB:96:20,-74
BLE,1706695204901593996,D3:F4:55:AB:96:20,-74
BLE,1706695205094464261,D3:F4:55:AB:96:20,-74
BLE,1706695205288123358,D3:F4:55:AB:96:20,-74
BLE,1706695205473370058,D3:F4:55:AB:96:20,-74
BLE,1706695205670740020,D3:F4:55:AB:96:20,-68
BLE,1706695205863415328,D3:F4:55:AB:96:20,-75
BLE,1706695206629594776,D3:F4:55:AB:96:20,-72
BLE,1706695206824246870,D3:F4:55:AB:96:20,-75
BLE,1706695207018510714,D3:F4:55:AB:96:20,-74
BLE,1706695207599018338,D3:F4:55:AB:96:20,-73
BLE,1706695207792163769,D3:F4:55:AB:96:20,-74
BLE,1706695208365150578,D3:F4:55:AB:96:20,-72
BLE,1706695208749322112,D3:F4:55:AB:96:20,-76
BLE,1706695209717317385,D3:F4:55:AB:96:20,-78
BLE,1706695209908528988,D3:F4:55:AB:96:20,-74
BLE,1706695210102901541,D3:F4:55:AB:96:20,-78
BLE,1706695210295421848,D3:F4:55:AB:96:20,-72
BLE,1706695210678222927,D3:F4:55:AB:96:20,-71
BLE,1706695211055881269,D3:F4:55:AB:96:20,-74
BLE,1706695211442314631,D3:F4:55:AB:96:20,-72
BLE,1706695211825026877,D3:F4:55:AB:96:20,-72
BLE,1706695212215175145,D3:F4:55:AB:96:20,-77
BLE,1706695212600239177,D3:F4:55:AB:96:20,-79
BLE,1706695212792958942,D3:F4:55:AB:96:20,-72
BLE,1706695213562543465,D3:F4:55:AB:96:20,-72
BLE,1706695213752472238,D3:F4:55:AB:96:20,-76
BLE,1706695213947250831,D3:F4:55:AB:96:20,-77
BLE,1706695214140465345,D3:F4:55:AB:96:20,-74
BLE,1706695214141842175,D3:F4:55:AB:96:20,-72
BLE,1706695214908716955,D3:F4:55:AB:96:20,-72
BLE,1706695215098441519,D3:F4:55:AB:96:20,-76
BLE,1706695215289709122,D3:F4:55:AB:96:20,-71
BLE,1706695215665985259,D3:F4:55:AB:96:20,-75
BLE,1706695215864846425,D3:F4:55:AB:96:20,-77
BLE,1706695216056186319,D3:F4:55:AB:96:20,-72
BLE,1706695216633767991,D3:F4:55:AB:96:20,-75
BLE,1706695216822455434,D3:F4:55:AB:96:20,-73
BLE,1706695217011955832,D3:F4:55:AB:96:20,-77
BLE,1706695217199036945,D3:F4:55:AB:96:20,-76
BLE,1706695217392439250,D3:F4:55:AB:96:20,-78
BLE,1706695217775056663,D3:F4:55:AB:96:20,-76
BLE,1706695217965345976,D3:F4:55:AB:96:20,-74
BLE,1706695217966855472,D3:F4:55:AB:96:20,-73
BLE,1706695218155863289,D3:F4:55:AB:96:20,-76
BLE,1706695218346843892,D3:F4:55:AB:96:20,-73
BLE,1706695218540266155,D3:F4:55:AB:96:20,-77
BLE,1706695218728617765,D3:F4:55:AB:96:20,-73
BLE,1706695219309650804,D3:F4:55:AB:96:20,-74
BLE,1706695219504755730,D3:F4:55:AB:96:20,-76
BLE,1706695220271236469,D3:F4:55:AB:96:20,-74
BLE,1706695220458174124,D3:F4:55:AB:96:20,-73
BLE,1706695220657543622,D3:F4:55:AB:96:20,-73
BLE,1706695220847280645,D3:F4:55:AB:96:20,-73
BLE,1706695221042793862,D3:F4:55:AB:96:20,-76
BLE,1706695221238119162,D3:F4:55:AB:96:20,-85
BLE,1706695221615707379,D3:F4:55:AB:96:20,-75
BLE,1706695221994843301,D3:F4:55:AB:96:20,-74
BLE,1706695222190034518,D3:F4:55:AB:96:20,-73
BLE,1706695222379804041,D3:F4:55:AB:96:20,-74
BLE,1706695222767329858,D3:F4:55:AB:96:20,-60
BLE,1706695222956125675,D3:F4:55:AB:96:20,-74
BLE,1706695223153819928,D3:F4:55:AB:96:20,-74
BLE,1706695223923929574,D3:F4:55:AB:96:20,-73
BLE,1706695224119474499,D3:F4:55:AB:96:20,-74
BLE,1706695224496648551,D3:F4:55:AB:96:20,-73
BLE,1706695224691322103,D3:F4:55:AB:96:20,-73
BLE,1706695225085158696,D3:F4:55:AB:96:20,-76
BLE,1706695225670031141,D3:F4:55:AB:96:20,-76
BLE,1706695226056769335,D3:F4:55:AB:96:20,-76
BLE,1706695226243979031,D3:F4:55:AB:96:20,-74
