BLE,1706338800340389594,D3:F4:55:AB:96:20,-66
BLE,1706338800535387412,D3:F4:55:AB:96:20,-69
BLE,1706338801307980733,D3:F4:55:AB:96:20,-66
BLE,1706338801496267972,D3:F4:55:AB:96:20,-56
BLE,1706338801892210316,D3:F4:55:AB:96:20,-66
BLE,1706338802078891608,D3:F4:55:AB:96:20,-71
BLE,1706338802277227402,D3:F4:55:AB:96:20,-65
BLE,1706338802472620259,D3:F4:55:AB:96:20,-68
BLE,1706338802474148956,D3:F4:55:AB:96:20,-66
BLE,1706338802667656826,D3:F4:55:AB:96:20,-70
BLE,1706338802862662018,D3:F4:55:AB:96:20,-66
BLE,1706338803058929536,D3:F4:55:AB:96:20,-66
BLE,1706338803250574960,D3:F4:55:AB:96:20,-70
BLE,1706338803639651601,D3:F4:55:AB:96:20,-69
BLE,1706338804017273863,D3:F4:55:AB:96:20,-57
BLE,1706338804409757440,D3:F4:55:AB:96:20,-66
BLE,1706338804790386223,D3:F4:55:AB:96:20,-69
BLE,1706338804983567761,D3:F4:55:AB:96:20,-71
BLE,1706338805370212295,D3:F4:55:AB:96:20,-69
BLE,1706338805757266825,D3:F4:55:AB:96:20,-68
BLE,1706338806138078232,D3:F4:55:AB:96:20,-69
BLE,1706338806333405589,D3:F4:55:AB:96:20,-71
BLE,1706338806528967903,D3:F4:55:AB:96:20,-50
BLE,1706338806723628264,D3:F4:55:AB:96:20,-53
BLE,1706338807294186108,D3:F4:55:AB:96:20,-66
BLE,1706338807485660242,D3:F4:55:AB:96:20,-67
BLE,1706338807681163723,D3:F4:55:AB:96:20,-70
BLE,1706338807875486045,D3:F4:55:AB:96:20,-67
BLE,1706338808266089634,D3:F4:55:AB:96:20,-71
BLE,1706338808463857849,D3:F4:55:AB:96:20,-65
BLE,1706338808856780756,D3:F4:55:AB:96:20,-69
BLE,1706338809237314206,D3:F4:55:AB:96:20,-71
BLE,1706338809434648133,D3:F4:55:AB:96:20,-56
BLE,1706338809631129773,D3:F4:55:AB:96:20,-66
BLE,1706338809818661892,D3:F4:55:AB:96:20,-71
BLE,1706338810587251117,D3:F4:55:AB:96:20,-70
BLE,1706338810778653126,D3:F4:55:AB:96:20,-66
BLE,1706338810970367758,D3:F4:55:AB:96:20,-70
BLE,1706338811348684807,D3:F4:55:AB:96:20,-70
BLE,1706338811547383432,D3:F4:55:AB:96:20,-66
BLE,1706338811740071016,D3:F4:55:AB:96:20,-68
BLE,1706338812119711472,D3:F4:55:AB:96:20,-67
BLE,1706338812309851990,D3:F4:55:AB:96:20,-66
BLE,1706338812497288235,D3:F4:55:AB:96:20,-76
BLE,1706338812885524382,D3:F4:55:AB:96:20,-69
BLE,1706338813268708523,D3:F4:55:AB:96:20,-69
BLE,1706338813463255677,D3:F4:55:AB:96:20,-70
BLE,1706338814618581517,D3:F4:55:AB:96:20,-68
BLE,1706338815201945106,D3:F4:55:AB:96:20,-69
BLE,1706338815391117214,D3:F4:55:AB:96:20,-66
