BLE,1706864400152513947,D3:F4:55:AB:96:20,-75
BLE,1706864400338956775,D3:F4:55:AB:96:20,-73
BLE,1706864400530608107,D3:F4:55:AB:96:20,-76
BLE,1706864400722801310,D3:F4:55:AB:96:20,-60
BLE,1706864401108609289,D3:F4:55:AB:96:20,-77
BLE,1706864401681403801,D3:F4:55:AB:96:20,-77
BLE,1706864402070949837,D3:F4:55:AB:96:20,-61
BLE,1706864402259808356,D3:F4:55:AB:96:20,-77
BLE,1706864402638695968,D3:F4:55:AB:96:20,-77
BLE,1706864403404442302,D3:F4:55:AB:96:20,-76
BLE,1706864403594734685,D3:F4:55:AB:96:20,-76
BLE,1706864404172578536,D3:F4:55:AB:96:20,-76
BLE,1706864404555185455,D3:F4:55:AB:96:20,-76
BLE,1706864404749862182,D3:F4:55:AB:96:20,-59
BLE,1706864405139079928,D3:F4:55:AB:96:20,-76
BLE,1706864405514705731,D3:F4:55:AB:96:20,-73
BLE,1706864405907836782,D3:F4:55:AB:96:20,-76
BLE,1706864406291404861,D3:F4:55:AB:96:20,-75
BLE,1706864406478705141,D3:F4:55:AB:96:20,-73
BLE,1706864406669825143,D3:F4:55:AB:96:20,-76
BLE,1706864407049077712,D3:F4:55:AB:96:20,-77
BLE,1706864407433075121,D3:F4:55:AB:96:20,-76
BLE,1706864407813592180,D3:F4:55:AB:96:20,-77
BLE,1706864408393631306,D3:F4:55:AB:96:20,-73
BLE,1706864408585265471,D3:F4:55:AB:96:20,-76
BLE,1706864409162374160,D3:F4:55:AB:96:20,-77
BLE,1706864410306711442,D3:F4:55:AB:96:20,-74
BLE,1706864410694380825,D3:F4:55:AB:96:20,-75
BLE,1706864411077831279,D3:F4:55:AB:96:20,-76
BLE,1706864411266613798,D3:F4:55:AB:96:20,-75
BLE,1706864411460042451,D3:F4:55:AB:96:20,-78
BLE,1706864411844227400,D3:F4:55:AB:96:20,-77
BLE,1706864412036943891,D3:F4:55:AB:96:20,-73
BLE,1706864412234658180,D3:F4:55:AB:96:20,-76
BLE,1706864412620421368,D3:F4:55:AB:96:20,-74
BLE,1706864412809885590,D3:F4:55:AB:96:20,-76
BLE,1706864413200060663,D3:F4:55:AB:96:20,-75
BLE,1706864413968641102,D3:F4:55:AB:96:20,-75
BLE,1706864414347995420,D3:F4:55:AB:96:20,-75
BLE,1706864414538328803,D3:F4:55:AB:96:20,-74
BLE,1706864414539712001,D3:F4:55:AB:96:20,-76
BLE,1706864415120243249,D3:F4:55:AB:96:20,-74
BLE,1706864416082989293,D3:F4:55:AB:96:20,-77
BLE,1706864416273427550,D3:F4:55:AB:96:20,-76
BLE,1706864416462184028,D3:F4:55:AB:96:20,-61
BLE,1706864417039508090,D3:F4:55:AB:96:20,-77
BLE,1706864417427798635,D3:F4:55:AB:96:20,-77
BLE,1706864417620999165,D3:F4:55:AB:96:20,-74
BLE,1706864417622599361,D3:F4:55:AB:96:20,-76
BLE,1706864417818423872,D3:F4:55:AB:96:20,-75
BLE,1706864418204500516,D3:F4:55:AB:96:20,-61
BLE,1706864418594800130,D3:F4:55:AB:96:20,-76
BLE,1706864418786335921,D3:F4:55:AB:96:20,-74
BLE,1706864418984913161,D3:F4:55:AB:96:20,-77
BLE,1706864419179052975,D3:F4:55:AB:96:20,-62
BLE,1706864419368098118,D3:F4:55:AB:96:20,-76
BLE,1706864419565422451,D3:F4:55:AB:96:20,-77
BLE,1706864419755945999,D3:F4:55:AB:96:20,-74
BLE,1706864420146877150,D3:F4:55:AB:96:20,-76
BLE,1706864420342090248,D3:F4:55:AB:96:20,-74
BLE,1706864420735442048,D3:F4:55:AB:96:20,-77
BLE,1706864421119211917,D3:F4:55:AB:96:20,-76
BLE,1706864421494301849,D3:F4:55:AB:96:20,-78
BLE,1706864421684252901,D3:F4:55:AB:96:20,-76
BLE,1706864421868880950,D3:F4:55:AB:96:20,-60
BLE,1706864422261893003,D3:F4:55:AB:96:20,-77
BLE,1706864422457718180,D3:F4:55:AB:96:20,-74
BLE,1706864422844415653,D3:F4:55:AB:96:20,-77
BLE,1706864423424217614,D3:F4:55:AB:96:20,-74
BLE,1706864424186985469,D3:F4:55:AB:96:20,-74
BLE,1706864424771911602,D3:F4:55:AB:96:20,-74
BLE,1706864424967687405,D3:F4:55:AB:96:20,-77
BLE,1706864425355141830,D3:F4:55:AB:96:20,-74
BLE,1706864425552931868,D3:F4:55:AB:96:20,-76
BLE,1706864425741329974,D3:F4:55:AB:96:20,-74
BLE,1706864425933247220,D3:F4:55:AB:96:20,-75
BLE,1706864426318059040,D3:F4:55:AB:96:20,-75
BLE,1706864426503005670,D3:F4:55:AB:96:20,-74
BLE,1706864426885159676,D3:F4:55:AB:96:20,-74
BLE,1706864427452699308,D3:F4:55:AB:96:20,-74
BLE,1706864427647196745,D3:F4:55:AB:96:20,-76
BLE,1706864427838142290,D3:F4:55:AB:96:20,-77
BLE,1706864428230588555,D3:F4:55:AB:96:20,-77
BLE,1706864428612035691,D3:F4:55:AB:96:20,-62
BLE,1706864428799359054,D3:F4:55:AB:96:20,-74
BLE,1706864428996481972,D3:F4:55:AB:96:20,-76
BLE,1706864429182277054,D3:F4:55:AB:96:20,-74
BLE,1706864429372820394,D3:F4:55:AB:96:20,-78
BLE,1706864429565866508,D3:F4:55:AB:96:20,-74
BLE,1706864429950876951,D3:F4:55:AB:96:20,-74
BLE,1706864430146000925,D3:F4:55:AB:96:20,-76
BLE,1706864430332733459,D3:F4:55:AB:96:20,-75
BLE,1706864430710996951,D3:F4:55:AB:96:20,-74
BLE,1706864430906672004,D3:F4:55:AB:96:20,-60
BLE,1706864431093300872,D3:F4:55:AB:96:20,-74
BLE,1706864431292490775,D3:F4:55:AB:96:20,-75
BLE,1706864431484423230,D3:F4:55:AB:96:20,-76
BLE,1706864431678288254,D3:F4:55:AB:96:20,-74
BLE,1706864432057748946,D3:F4:55:AB:96:20,-75
BLE,1706864432634589345,D3:F4:55:AB:96:20,-61
BLE,1706864433008569951,D3:F4:55:AB:96:20,-74
BLE,1706864433205815118,D3:F4:55:AB:96:20,-76
BLE,1706864433593573500,D3:F4:55:AB:96:20,-75
BLE,1706864433782887890,D3:F4:55:AB:96:20,-78
BLE,1706864433973349397,D3:F4:55:AB:96:20,-74
BLE,1706864434168486079,D3:F4:55:AB:96:20,-75
BLE,1706864434545886036,D3:F4:55:AB:96:20,-76
BLE,1706864434735393758,D3:F4:55:AB:96:20,-77
BLE,1706864434928754994,D3:F4:55:AB:96:20,-77
BLE,1706864435118367966,D3:F4:55:AB:96:20,-78
BLE,1706864435312085325,D3:F4:55:AB:96:20,-76
BLE,1706864435690697731,D3:F4:55:AB:96:20,-62
BLE,1706864435882758060,D3:F4:55:AB:96:20,-61
BLE,1706864436068288519,D3:F4:55:AB:96:20,-73
BLE,1706864436455515780,D3:F4:55:AB:96:20,-76
BLE,1706864436648646851,D3:F4:55:AB:96:20,-76
BLE,1706864436834675515,D3:F4:55:AB:96:20,-74
BLE,1706864437230391048,D3:F4:55:AB:96:20,-76
BLE,1706864437418583030,D3:F4:55:AB:96:20,-73
BLE,1706864437809686430,D3:F4:55:AB:96:20,-60
BLE,1706864438003140041,D3:F4:55:AB:96:20,-73
BLE,1706864438195769616,D3:F4:55:AB:96:20,-61
BLE,1706864438386720994,D3:F4:55:AB:96:20,-74
BLE,1706864438961060536,D3:F4:55:AB:96:20,-60
BLE,1706864439148482232,D3:F4:55:AB:96:20,-74
BLE,1706864439339273987,D3:F4:55:AB:96:20,-76
BLE,1706864439530903736,D3:F4:55:AB:96:20,-74
BLE,1706864439720063002,D3:F4:55:AB:96:20,-76
BLE,1706864440105975314,D3:F4:55:AB:96:20,-76
BLE,1706864440679719652,D3:F4:55:AB:96:20,-74
BLE,1706864440876171325,D3:F4:55:AB:96:20,-76
BLE,1706864441066323959,D3:F4:55:AB:96:20,-73
BLE,1706864441259768362,D3:F4:55:AB:96:20,-76
BLE,1706864441450817990,D3:F4:55:AB:96:20,-76
BLE,1706864442023640376,D3:F4:55:AB:96:20,-80
BLE,1706864442210808407,D3:F4:55:AB:96:20,-73
BLE,1706864442607418350,D3:F4:55:AB:96:20,-78
BLE,1706864442793351098,D3:F4:55:AB:96:20,-74
BLE,1706864443183751295,D3:F4:55:AB:96:20,-77
BLE,1706864443575522064,D3:F4:55:AB:96:20,-79
BLE,1706864444338762750,D3:F4:55:AB:96:20,-79
BLE,1706864444529630837,D3:F4:55:AB:96:20,-73
BLE,1706864444723566236,D3:F4:55:AB:96:20,-78
BLE,1706864444909789274,D3:F4:55:AB:96:20,-73
BLE,1706864445108886928,D3:F4:55:AB:96:20,-78
BLE,1706864446268042770,D3:F4:55:AB:96:20,-76
