BLE,1706270400119537299,D3:F4:55:AB:96:20,-53
BLE,1706270400505286048,D3:F4:55:AB:96:20,-53
BLE,1706270400697687095,D3:F4:55:AB:96:20,-57
BLE,1706270400890607302,D3:F4:55:AB:96:20,-61
BLE,1706270401079539471,D3:F4:55:AB:96:20,-59
BLE,1706270401270965904,D3:F4:55:AB:96:20,-53
BLE,1706270401656540072,D3:F4:55:AB:96:20,-54
BLE,1706270401845540990,D3:F4:55:AB:96:20,-59
BLE,1706270402039161106,D3:F4:55:AB:96:20,-53
BLE,1706270402226117340,D3:F4:55:AB:96:20,-43
BLE,1706270402417236568,D3:F4:55:AB:96:20,-54
BLE,1706270402605853408,D3:F4:55:AB:96:20,-54
BLE,1706270402793244303,D3:F4:55:AB:96:20,-59
BLE,1706270402985305646,D3:F4:55:AB:96:20,-54
BLE,1706270403179248466,D3:F4:55:AB:96:20,-53
BLE,1706270403369083542,D3:F4:55:AB:96:20,-38
BLE,1706270403563308234,D3:F4:55:AB:96:20,-53
BLE,1706270403944933905,D3:F4:55:AB:96:20,-53
BLE,1706270404138039111,D3:F4:55:AB:96:20,-59
BLE,1706270404335746055,D3:F4:55:AB:96:20,-54
BLE,1706270404523653361,D3:F4:55:AB:96:20,-59
BLE,1706270404715506539,D3:F4:55:AB:96:20,-54
BLE,1706270404904620665,D3:F4:55:AB:96:20,-59
BLE,1706270405098467778,D3:F4:55:AB:96:20,-55
BLE,1706270405286704747,D3:F4:55:AB:96:20,-59
BLE,1706270405481200728,D3:F4:55:AB:96:20,-55
BLE,1706270405669106951,D3:F4:55:AB:96:20,-59
BLE,1706270405859655602,D3:F4:55:AB:96:20,-53
BLE,1706270406048727270,D3:F4:55:AB:96:20,-54
BLE,1706270406625748203,D3:F4:55:AB:96:20,-53
BLE,1706270407402885595,D3:F4:55:AB:96:20,-58
BLE,1706270407598105984,D3:F4:55:AB:96:20,-54
BLE,1706270407793266291,D3:F4:55:AB:96:20,-53
BLE,1706270407985965250,D3:F4:55:AB:96:20,-59
BLE,1706270408177253393,D3:F4:55:AB:96:20,-53
BLE,1706270408562878060,D3:F4:55:AB:96:20,-54
BLE,1706270409143229413,D3:F4:55:AB:96:20,-53
BLE,1706270409720521719,D3:F4:55:AB:96:20,-59
BLE,1706270409912555978,D3:F4:55:AB:96:20,-37
BLE,1706270410298311227,D3:F4:55:AB:96:20,-55
BLE,1706270410487245354,D3:F4:55:AB:96:20,-59
BLE,1706270410678466623,D3:F4:55:AB:96:20,-54
BLE,1706270410872914146,D3:F4:55:AB:96:20,-53
BLE,1706270411063890084,D3:F4:55:AB:96:20,-61
BLE,1706270411445413089,D3:F4:55:AB:96:20,-54
BLE,1706270411630719884,D3:F4:55:AB:96:20,-59
