BLE,1706835600205863522,D3:F4:55:AB:96:20,-56
BLE,1706835600399868652,D3:F4:55:AB:96:20,-60
BLE,1706835600590326074,D3:F4:55:AB:96:20,-61
BLE,1706835600784593576,D3:F4:55:AB:96:20,-74
BLE,1706835600975852572,D3:F4:55:AB:96:20,-59
BLE,1706835601168667758,D3:F4:55:AB:96:20,-74
BLE,1706835601562074119,D3:F4:55:AB:96:20,-59
BLE,1706835601749078250,D3:F4:55:AB:96:20,-73
BLE,1706835601938998137,D3:F4:55:AB:96:20,-55
BLE,1706835602520983027,D3:F4:55:AB:96:20,-61
BLE,1706835602710404962,D3:F4:55:AB:96:20,-59
BLE,1706835602898241874,D3:F4:55:AB:96:20,-73
BLE,1706835603088991668,D3:F4:55:AB:96:20,-61
BLE,1706835603285518893,D3:F4:55:AB:96:20,-61
BLE,1706835603671906422,D3:F4:55:AB:96:20,-61
BLE,1706835604242914861,D3:F4:55:AB:96:20,-59
BLE,1706835604437902770,D3:F4:55:AB:96:20,-61
BLE,1706835604628316152,D3:F4:55:AB:96:20,-74
BLE,1706835604822773026,D3:F4:55:AB:96:20,-59
BLE,1706835605200036248,D3:F4:55:AB:96:20,-61
BLE,1706835605577339053,D3:F4:55:AB:96:20,-74
BLE,1706835605769697953,D3:F4:55:AB:96:20,-59
BLE,1706835605958071025,D3:F4:55:AB:96:20,-73
BLE,1706835606146816343,D3:F4:55:AB:96:20,-61
BLE,1706835606339665070,D3:F4:55:AB:96:20,-73
BLE,1706835606535296931,D3:F4:55:AB:96:20,-59
BLE,1706835606728382113,D3:F4:55:AB:96:20,-61
BLE,1706835607115390052,D3:F4:55:AB:96:20,-61
BLE,1706835607304001538,D3:F4:55:AB:96:20,-59
BLE,1706835607495578822,D3:F4:55:AB:96:20,-61
BLE,1706835607882793550,D3:F4:55:AB:96:20,-43
BLE,1706835608260372351,D3:F4:55:AB:96:20,-61
BLE,1706835608830875379,D3:F4:55:AB:96:20,-59
BLE,1706835609018288297,D3:F4:55:AB:96:20,-74
BLE,1706835609213573494,D3:F4:55:AB:96:20,-59
BLE,1706835609401078911,D3:F4:55:AB:96:20,-73
BLE,1706835609797807024,D3:F4:55:AB:96:20,-59
BLE,1706835609985663436,D3:F4:55:AB:96:20,-73
BLE,1706835610178259958,D3:F4:55:AB:96:20,-59
BLE,1706835610564542822,D3:F4:55:AB:96:20,-59
BLE,1706835610750507507,D3:F4:55:AB:96:20,-74
BLE,1706835610946593570,D3:F4:55:AB:96:20,-59
BLE,1706835611139621336,D3:F4:55:AB:96:20,-61
BLE,1706835611330663710,D3:F4:55:AB:96:20,-59
BLE,1706835611517299637,D3:F4:55:AB:96:20,-73
BLE,1706835611708423260,D3:F4:55:AB:96:20,-42
BLE,1706835611904965984,D3:F4:55:AB:96:20,-61
BLE,1706835612096139940,D3:F4:55:AB:96:20,-59
BLE,1706835612286018286,D3:F4:55:AB:96:20,-59
BLE,1706835612669678056,D3:F4:55:AB:96:20,-61
BLE,1706835613060994776,D3:F4:55:AB:96:20,-59
BLE,1706835613257148338,D3:F4:55:AB:96:20,-61
BLE,1706835613445714909,D3:F4:55:AB:96:20,-59
BLE,1706835613833458880,D3:F4:55:AB:96:20,-73
BLE,1706835614031124799,D3:F4:55:AB:96:20,-59
BLE,1706835614218418926,D3:F4:55:AB:96:20,-74
BLE,1706835614412304599,D3:F4:55:AB:96:20,-59
BLE,1706835614603279890,D3:F4:55:AB:96:20,-61
BLE,1706835614997276120,D3:F4:55:AB:96:20,-59
BLE,1706835615186195144,D3:F4:55:AB:96:20,-73
BLE,1706835615963619564,D3:F4:55:AB:96:20,-59
BLE,1706835616151103355,D3:F4:55:AB:96:20,-74
BLE,1706835616344876488,D3:F4:55:AB:96:20,-59
BLE,1706835616534238590,D3:F4:55:AB:96:20,-73
BLE,1706835616728038847,D3:F4:55:AB:96:20,-42
BLE,1706835616921005990,D3:F4:55:AB:96:20,-61
BLE,1706835617110921960,D3:F4:55:AB:96:20,-59
BLE,1706835617296084780,D3:F4:55:AB:96:20,-73
BLE,1706835617484942430,D3:F4:55:AB:96:20,-60
BLE,1706835617873899887,D3:F4:55:AB:96:20,-59
BLE,1706835618060895684,D3:F4:55:AB:96:20,-74
BLE,1706835618252188471,D3:F4:55:AB:96:20,-45
BLE,1706835618627898712,D3:F4:55:AB:96:20,-73
BLE,1706835618821202600,D3:F4:55:AB:96:20,-59
BLE,1706835619008111274,D3:F4:55:AB:96:20,-74
BLE,1706835619393113028,D3:F4:55:AB:96:20,-60
BLE,1706835619586311792,D3:F4:55:AB:96:20,-59
BLE,1706835619771835691,D3:F4:55:AB:96:20,-73
BLE,1706835620153578151,D3:F4:55:AB:96:20,-74
BLE,1706835620348156149,D3:F4:55:AB:96:20,-59
BLE,1706835620728935579,D3:F4:55:AB:96:20,-61
BLE,1706835620918190057,D3:F4:55:AB:96:20,-73
BLE,1706835621309811315,D3:F4:55:AB:96:20,-61
BLE,1706835621501202977,D3:F4:55:AB:96:20,-59
BLE,1706835621688705310,D3:F4:55:AB:96:20,-73
BLE,1706835622261880055,D3:F4:55:AB:96:20,-59
BLE,1706835622450519916,D3:F4:55:AB:96:20,-74
